"","neutral","calm","happy","sad","angry","fearful","disgust","surprised"
"2933",-6.77248300924756,-2.33420460936424,-2.60040306559793,-3.69392170382919,-5.01064443565598,-4.21682132677827,-3.56671829273452,-2.69766584601094
"2934",-4.97752270214554,-0.266990396819865,0.725205690482217,-3.27804305155729,1.89216952144834,0.720421820322368,-2.02438063189995,0.114588458326352
"2935",-2.93564852869632,-3.41582566459799,-1.68564953573645,-6.14588821716076,-3.21786558543151,-2.49117875733979,-2.55725400081048,-4.81966968274539
"2936",-1.99253700957048,-1.51794072329226,0.761685000712065,0.0913441624593039,-0.415056572292444,3.46510731064137,0.583000109310765,1.00099032105935
"2937",-3.74807635979472,-2.48694977270805,-2.11036285097448,-0.23811034145955,0.454630983863073,2.72224744009445,-3.27097890575653,0.595488226843207
"2938",-3.79414833811983,-1.67133141168717,-0.794592705077366,-2.49419105193944,2.05422167513281,0.978494282433282,-1.60013078448848,-0.0117636871346346
"2939",-2.95704497718097,-2.53500795386022,-1.49189626286955,-2.12110599432144,-0.224150270519103,1.25333152239782,-2.43493454058279,-1.09661446952141
"2940",-1.82307692015057,-0.00197867005321647,0.807148136797236,0.672002394759997,3.28959388161056,4.75829081247406,-1.52125968553266,2.05602639858618
"2941",15.6353221015115,7.76713685731305,23.3549500561631,15.133450338282,35.3433390821791,31.7073341391499,12.8555601464723,19.9279106420291
"2942",0.353841336795538,-1.30543895515732,-2.19734412160303,-1.35133340999737,-2.7654970066956,-4.60048028613085,0.168149952473429,-1.75891878093418
"2943",0.393965300507021,2.06892582048558,-3.00967127752765,-1.60075563199782,-5.11433436229484,-4.28289613019926,0.327767932557433,-1.40300863256394
"2944",1.23868957189091,2.98982667497461,5.49568324891853,4.36127876104061,2.22901853840568,2.11763661516247,3.48549944475444,1.7705556534898
"2945",-2.63547642687406,-0.285821644823179,-2.0271042947889,-0.324741853624837,-6.1073104371319,-4.96770030354357,-0.931540700837866,-1.92708092576923
"2946",-3.5960250969838,2.70825138332509,1.63396388697479,0.164328691417387,1.40919542853864,-0.320822734604453,-0.854505620615853,2.353410071421
"2947",-2.32064002677175,-0.329739532952276,-0.922663322323876,-5.68801585067842,-2.41126193227198,-5.88744059999537,-2.66630643486125,-5.23913663919025
"2948",-1.36786704727041,-0.0848033036959934,1.31266071724464,-3.95078973505071,-2.87298168984388,-2.82051635796126,0.622391870106893,-2.24803940966269
"2949",0.0394541172576383,0.171387995216755,0.535885919899923,0.882801898887047,-1.73261731254025,2.13097199537905,-0.479142578488182,0.328234250112705
"2950",-2.90935733141827,-0.611449769947594,-1.11987736253641,-2.83902309714586,-1.39139390529283,-1.69554871713128,0.0641748166787635,-1.96371565662252
"2951",-0.678583867718706,-2.91714439925911,-1.22692432264533,-2.76335203667754,-3.71437534211132,-3.08713170753239,0.495285389152139,-3.71087945451595
"2952",-0.908260778656127,-0.417814269985587,0.413272268224967,-0.884325982336728,-2.34427018668745,-2.06961041613147,-0.748647133753092,0.168354770920192
"2953",46.9400122555173,39.5719134903998,54.8776287779436,46.6383957071478,66.4509693880842,62.9984121271948,44.4671792549803,51.4034080214006
"2954",-4.83983371482415,-5.90074208474801,-6.67536487554061,-6.04384429359124,-7.82545012552523,-9.60727943709685,-4.47380993904429,-6.56239082274452
"2955",-1.57089397821504,1.11416045573637,-4.11993813989415,-3.05735755449722,-7.0800307444816,-6.14651344153962,-0.959577296536076,-2.65011135648247
"2956",-2.02623673982057,1.43214109216526,4.15164254988589,1.69361862336096,0.534104243505607,0.41233297191069,1.0798803852461,0.0583000895980273
"2957",-4.48593866032555,-1.72614308969357,-1.97486597207126,-2.39393801050295,-6.15927710083436,-5.03581147692161,-2.30007504482587,-3.38867326464744
"2958",-5.67631324235053,0.382237089659242,0.461029390246292,-2.2618775604243,0.313519883034139,-0.111856944478735,-2.30932131938429,1.03406278990846
"2959",-3.03618916216382,-1.73499561411164,-0.926230553655623,-5.57787737158063,-0.970833398927677,-2.37932324653797,-3.10418883717641,-4.40558797997488
"2960",-2.45229199560535,-2.47698538171379,0.133166682131355,-4.89068625798837,-2.52457201846565,-1.28106378615435,0.159259110212966,-3.06568731154143
"2961",-0.393553201515862,-1.88889347266839,0.481271239675079,2.15517781960796,-0.749134361767016,5.54656981993264,0.0569081921184022,1.69137096425999
"2962",-3.87948508798914,-1.08169133270936,-1.08410768136936,0.208177019869697,1.74055340128165,3.79332232975435,-1.25612254003453,1.57483195314203
"2963",-3.06797562669649,-3.12738561629464,-1.05902678142397,-1.86540447649625,1.30610318976795,2.7452953947614,-0.56452771871421,-0.729042320323413
"2964",-2.07975357170504,-0.647931431061059,0.0737118130812353,0.540502931074149,2.80839501084742,5.60586705546442,-2.52160592625197,1.47711239867572
"2965",15.1755979085374,7.80749914341985,23.1132144309636,14.8739813601679,34.6865550411042,31.2339977802149,12.7027649080003,19.6389936744207
"2966",-0.384914101406012,-1.44582247132987,-2.22044526212247,-1.5889246801731,-3.37053051210709,-5.15235982367872,-0.0188903256261507,-2.10747120932638
"2967",-1.57089397821503,1.11416045573637,-4.11993813989415,-3.05735755449721,-7.0800307444816,-6.14651344153961,-0.95957729653607,-2.65011135648246
"2968",-1.07130761224041,2.38707021974541,5.10657167746604,2.64854775094111,1.48903337108576,1.36726209949084,2.03480951282625,1.01322921717818
"2969",-4.48593866032555,-1.72614308969356,-1.97486597207126,-2.39393801050295,-6.15927710083435,-5.0358114769216,-2.30007504482586,-3.38867326464744
"2970",-5.2112030770212,0.847347254988573,0.926139555575623,-1.79676739509497,0.77863004836347,0.353253220850597,-1.84421115405496,1.49917295523779
"2971",-3.0361891621638,-1.73499561411163,-0.92623055365561,-5.57787737158062,-0.970833398927663,-2.37932324653795,-3.1041888371764,-4.40558797997487
"2972",-2.16378153004589,-2.18847491615433,0.421677147690817,-4.60217579242891,-2.23606155290619,-0.992553320594885,0.447769575772428,-2.77717684598197
"2973",-0.393553201515825,-1.88889347266835,0.481271239675116,2.155177819608,-0.749134361766979,5.54656981993267,0.0569081921184387,1.69137096426002
"2974",-3.67836184667978,-0.880568091400005,-0.88298444006001,0.409300261179049,1.941676642591,3.9944455710637,-1.05499929872518,1.77595519445138
"2975",-3.06797562669648,-3.12738561629462,-1.05902678142396,-1.86540447649624,1.30610318976796,2.74529539476142,-0.564527718714193,-0.729042320323396
"2976",-1.92966802175854,-0.497845881114557,0.223797363027738,0.690588481020652,2.95848056079393,5.75595260541092,-2.37152037630547,1.62719794862222
"2977",57.6445000273269,48.4206931495797,68.1685741286656,52.8652528524989,63.8382300001734,69.9159056318592,51.6984711156463,57.0001210004512
"2978",-6.3550589495152,-5.68840834782834,-6.44455072227063,-5.66756988561206,-6.66816501537869,-8.13482568278989,-5.56150709460705,-6.56647312709248
"2979",-1.55016089636477,3.37038113279577,-2.13266117281176,0.336953634275726,-0.21795528589225,-3.28194703168396,2.56782572055399,-0.359299845090376
"2980",-4.12817293464075,1.59915881673117,3.47043924882713,2.47917847622732,-1.14306979488543,-0.0965620722352646,0.763685507174216,0.212346194775887
"2981",-6.92268958883948,-1.72158305910274,-4.84637296177972,-3.50585893200997,-3.81926193597884,-3.43767781192266,-3.1156782229036,-2.03535982772478
"2982",-6.04849002292108,-0.22680456812041,-2.58145042944629,-2.74498258131152,1.23905692035619,-0.377110798061772,-1.59036885529526,0.207192193621697
"2983",-2.61646922833415,-3.97698726522506,-4.69818854490163,-5.43917599575546,-4.41843174428952,-4.52305537004656,-3.35272931651018,-4.94042901499097
"2984",-1.15738430443342,-1.24963274919776,-0.744025696210999,-0.863494352466864,-1.55924238483061,1.87032195358474,-0.130809606482285,-1.55875798477863
"2985",-4.05500995778222,-2.26893780715929,-3.22566440647318,-1.19263780212514,-1.54967211811773,3.74906280446353,-2.2031660295464,-0.992116524291242
"2986",-4.47349598808455,-1.68290804385503,-2.38650154211124,-3.55798687270515,-0.761556942629593,2.55619260169895,-1.22208601642165,-0.440618290464566
"2987",-3.18745319143685,-3.24896619767738,-1.94502396375317,-1.71762397076139,-2.86768950898115,1.29561534727821,-2.0177704650949,-2.43947718263822
"2988",-1.87482795795522,-0.383149258044274,-0.401471810998717,0.0945553815876575,-0.25640239615391,4.12087265028627,-1.96075148241419,0.791522197043637
"2989",17.7596332935414,7.69997530687623,27.1418893804578,11.9191126618672,23.0144838862944,28.5146836703398,10.928873575974,16.1927150264392
"2990",-0.193615113514346,-1.6666855234501,-1.45044820096056,-1.36349253459531,-1.80886210416258,-3.98098440308577,-1.24550518138237,-2.06795000920248
"2991",0.839846529995672,2.6997170949103,-3.41399066283206,-0.689462366963294,-0.253273547935743,-4.23175598078287,2.36733736907973,-0.834871927118205
"2992",0.886182108807494,2.80541448836944,5.55964966705115,4.17208041855726,0.157063205763147,0.171465001243798,3.20010388631743,0.611412156529474
"2993",-2.22177952025931,0.533171537714121,-2.38600155240971,-0.152403135952033,-4.37993532880352,-3.58314714454359,-0.170644110895561,-1.54864173876607
"2994",-5.40744489468863,2.92481292082954,0.304990591263537,0.674456773557929,2.91368615074612,0.201194433349627,0.518459518427128,3.03057887702296
"2995",-3.21009337448865,-0.667302896415814,-3.45461064970526,-4.03339374042362,-2.46828251759838,-6.06450569901809,-2.30065393646665,-2.35879850795614
"2996",-1.65415676840409,-0.527199820578028,-0.928579770561354,-3.06947289557911,-2.14471255923046,-5.17688383859359,-0.388981184455667,-2.38491241845144
"2997",0.635259725109878,0.200830517753969,-0.700110792375132,1.67868491658784,-1.42248701005972,-0.495121086710768,-1.40705526868351,-0.581682146646251
"2998",-2.95462929579236,0.116667125479702,-4.16341849845357,-4.24473162065041,-0.74881512232612,-2.73384174693446,-0.652089612892704,-0.462001277054372
"2999",-0.406533548802976,-2.33942650622165,-1.87366161116977,-2.36083089389737,-1.89858559499834,-3.61490845993661,1.40753606162267,-3.04619051476011
"3000",-1.56885050846416,0.0632142538585462,-2.00324889906201,-1.22513702468677,-1.09295358139087,0.236414447581724,-0.680631708433594,-0.936705004698529
"3001",49.0810160747945,39.5707286702915,58.4609271708986,43.5084804433404,54.3782042913982,59.6958088895469,42.7262748461268,47.6516018820449
"3002",-5.44399759103868,-6.27992240302103,-6.18717542700088,-6.02115570549493,-6.92146845562498,-9.15069622140267,-5.93044595107252,-6.99560692226257
"3003",-1.26851316853198,1.78260662819941,-5.19813567111849,-1.97801468848922,-1.89381852921275,-5.91548395011508,1.16193594480446,-2.00099878762849
"3004",-2.78677703550582,1.17287322394018,2.98578002801354,1.76463748029117,-1.40065135083446,-1.70026134130523,0.990109110612227,-0.899621747121037
"3005",-4.31726337614299,-1.15274641349343,-3.74035874290207,-1.98070189621712,-5.63430317319587,-4.3010033928748,-2.04430124949893,-2.72415985992092
"3006",-7.25332555864009,0.51014207735653,-2.15934800148245,-1.87704864710899,1.37017080183488,-0.294761060271686,-1.63344239401397,1.47843859916299
"3007",-3.55408320182847,-2.11638499740511,-4.25074524025472,-4.28657208406998,-1.93998638318301,-3.40228222515315,-3.27324978654581,-2.22191844912727
"3008",-2.17070595778521,-2.85649799019459,-3.05415373171941,-5.13206972665458,-3.08478335993349,-3.28386690189112,-1.19753910881312,-3.45659961992089
"3009",0.620376266691381,-1.92445117195177,-0.285136610537731,2.04936239446985,-1.55128133817325,4.10906431399842,-0.361948483092875,-0.904470120953595
"3010",-4.15942576058622,-0.692429583645702,-3.88766700332068,-2.30981280294134,-0.267988695045804,5.36352337327688,-1.25833411406359,1.12995796269996
"3011",-3.64125574658192,-3.32582218037855,-1.64444593451581,-2.59669139466013,-0.894817074494441,4.32066026681974,1.0274177046967,-0.79705351548837
"3012",-2.68554557951623,-1.53607049210058,-1.49704290666193,-0.366954479320915,-1.27584014653301,6.71421070143161,-1.83610838770029,-0.00465313939421427
"3013",17.3166017278146,7.80631432331155,26.6965128239186,11.7440660963605,22.6137899444182,27.9313945425669,10.9618604991468,15.887187535065
"3014",-0.989077977620537,-1.82500278960289,-1.73225581358274,-1.5662360920768,-2.46654884220684,-4.69577660798454,-1.47552633765438,-2.54068730884443
"3015",-1.26851316853198,1.78260662819941,-5.19813567111848,-1.97801468848922,-1.89381852921274,-5.91548395011507,1.16193594480446,-2.00099878762848
"3016",-1.83184790792567,2.12780235152033,3.9407091555937,2.71956660787132,-0.445722223254306,-0.745332213725075,1.94503823819238,0.0553073804591147
"3017",-4.31726337614299,-1.15274641349342,-3.74035874290207,-1.98070189621711,-5.63430317319586,-4.30100339287479,-2.04430124949893,-2.72415985992092
"3018",-6.78821539331076,0.975252242685862,-1.69423783615312,-1.41193848177965,1.83528096716421,0.170349105057645,-1.16833222868464,1.94354876449232
"3019",-3.55408320182845,-2.1163849974051,-4.2507452402547,-4.28657208406997,-1.939986383183,-3.40228222515313,-3.2732497865458,-2.22191844912726
"3020",-1.88219549222575,-2.56798752463513,-2.76564326615995,-4.84355926109512,-2.79627289437403,-2.99535643633166,-0.909028643253656,-3.16808915436143
"3021",0.620376266691418,-1.92445117195173,-0.285136610537694,2.04936239446989,-1.55128133817322,4.10906431399846,-0.361948483092839,-0.904470120953559
"3022",-3.95830251927687,-0.49130634233635,-3.68654376201132,-2.10868956163199,-0.0668654537364521,5.56464661458623,-1.05721087275424,1.33108120400931
"3023",-3.6412557465819,-3.32582218037853,-1.6444459345158,-2.59669139466012,-0.894817074494425,4.32066026681975,1.02741770469672,-0.797053515488353
"3024",-2.53546002956972,-1.38598494215408,-1.34695735671543,-0.216868929374413,-1.1257545965865,6.86429625137811,-1.68602283775379,0.145432410552289
"3025",56.1743037756228,49.4596421058531,66.6180047992152,60.0596562871165,66.8253950967345,74.6095862909093,52.4568330158893,58.2028253153123
"3026",-6.17672488015521,-5.80533819179369,-6.82313723762,-2.96293088174278,-6.35780564441411,-6.36744135497959,-5.32282678756693,-6.45478876138761
"3027",-1.16587348958415,2.85950262972309,-3.46353340957645,0.651165124711078,-1.02033177231238,-1.41843941073837,2.9861648519533,0.132096845391893
"3028",-3.67404837334652,1.37845890826808,2.3628203618798,2.32589697801226,-0.743022286179291,1.00901865835216,0.949370659851256,-0.228360330583276
"3029",-7.33102424911888,-2.76541307666501,-5.95044313087306,-4.33940234997599,-5.75322953038788,-3.84997503435643,-2.71857871960166,-2.94046976268246
"3030",-5.36813653274214,-1.02124296369028,-2.93601799640378,-4.3702099770948,-0.20774158752883,0.98197124451078,-1.27464282043941,-1.28250195686722
"3031",-3.4580439473418,-4.07604083743829,-5.014793806283,-8.2174920381016,-4.77021594482273,-4.31818055104132,-2.13864304100069,-6.23559990480581
"3032",-1.27781406586701,-0.382595167039434,-1.28036369055311,0.699837356477983,-1.05551655994117,1.17619357839422,0.357080783698099,-0.48137685576515
"3033",-4.70964939406732,-2.17659988697163,-2.73296962726638,0.864632626932176,-0.855077469699316,2.04131009028793,-2.64057218395672,-0.847854257012141
"3034",-3.72511157190066,-1.54010215847355,-2.15531243966705,-4.77587534235181,1.03683814533509,0.499599718033054,-2.05759142985465,-0.518613291317982
"3035",-3.2693831028129,-2.53148832649639,-1.68867350294605,-2.44634375621064,-1.05405095544053,0.184921023180967,-2.18498753900055,-2.27595311355413
"3036",-2.5298378962575,0.0767765648413454,0.204318480212028,1.08445937391326,0.764833599968315,3.50415289952882,-2.42882007841704,0.981091131249585
"3037",16.4105244826775,8.73525166320301,25.9598059156936,17.921041023147,25.7758429053362,32.356464371382,11.4583652197581,17.1887423465367
"3038",-0.190932367266405,-1.62437755722058,-1.54168171750135,0.56099446220094,-1.57608438900359,-2.85200003551736,-1.334248284247,-1.97074459782377
"3039",1.28336088137201,2.4786666132372,-4.16339775108454,-0.431239613454348,-1.10653869033478,-3.12528892326788,2.42630902105227,-0.111718539412017
"3040",1.50946635066322,3.12436806836363,4.65884832683418,4.53439080781219,1.47500810202482,1.18686199457091,3.07237970149757,1.13881572233814
